,Date,PricePerShare,Shares,movement_since_trade,TransactionCode_A,TransactionCode_C,TransactionCode_D,TransactionCode_F,TransactionCode_G,TransactionCode_I,TransactionCode_J,TransactionCode_L,TransactionCode_M,TransactionCode_O,TransactionCode_P,TransactionCode_S,TransactionCode_W,TransactionCode_X,AcquiredDisposedCode_A,AcquiredDisposedCode_D
10642,0.006456988127473444,1.6476e-05,2.3839877010406814e-06,0.1390984268231727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10643,0.006456988127473444,1.6476e-05,6.741485335856197e-06,0.1390984268231727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10644,0.006456988127473444,1.6476e-05,1.4924314096499527e-06,0.1390984268231727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10645,0.0062486981878775265,1.6476e-05,4.5902317880794706e-06,0.1390984268231727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10646,0.005832118308685691,1.6476e-05,1.1297303689687795e-06,0.1390984268231727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10647,0.006456988127473444,1.6476e-05,1.1810903500473038e-05,0.1390984268231727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10648,0.006456988127473444,1.6476e-05,1.2550851466414381e-06,0.1390984268231727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10649,0.005832118308685691,1.6476e-05,1.7776726584673605e-06,0.1390984268231727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10650,0.006456988127473444,1.6726000000000002e-05,6.151844843897824e-07,0.1345083356855852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10651,0.005832118308685691,6.6e-05,6.336329233680227e-07,0.1362911980562473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10652,0.006456988127473444,0.0004002000000000001,6.336329233680227e-07,0.1362911980562473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10653,0.005832118308685691,6.6e-05,3.547776726584674e-08,0.14063876493447242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10654,0.005832118308685691,0.0004,3.547776726584674e-08,0.14063876493447242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10655,0.006456988127473444,0.0,9.854541154210028e-06,0.14988513839745884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10656,0.005832118308685691,0.0006050000000000001,1.1825922421948912e-05,0.17518954369801967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10657,0.006456988127473444,0.0006138000000000001,5.384342478713339e-07,0.16589068516437766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10658,0.005832118308685691,0.0006138000000000001,7.452696310312204e-07,0.16589068516437766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10659,0.006456988127473444,0.0006138000000000001,7.921002838221382e-07,0.16589068516437766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10660,0.0062486981878775265,0.0006138000000000001,7.55085146641438e-07,0.16589068516437766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10661,0.0062486981878775265,0.0006138000000000001,6.610690633869442e-07,0.16589068516437766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10662,0.0062486981878775265,0.0,4.3642384105960265e-06,0.18546191942417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10663,0.0062486981878775265,0.0,6.418282876064333e-06,0.18546191942417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10664,0.0062486981878775265,0.0,5.401726584673605e-06,0.18546191942417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10665,0.0062486981878775265,0.0,5.3942762535477765e-06,0.18546191942417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10666,0.0062486981878775265,0.0,5.3228476821192055e-06,0.18546191942417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10667,0.0062486981878775265,1.5000000000000002e-05,1.4191106906338694e-06,0.16930601496794045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10668,0.0062486981878775265,1.46e-05,1.1234626300851466e-06,0.16707294353777188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10669,0.0062486981878775265,1.48e-05,4.730368968779565e-07,0.17515820189835798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10670,0.0062486981878775265,1.38e-05,1.6899243140964995e-07,0.18788412994169076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10671,0.0062486981878775265,0.0,5.32166508987701e-06,0.1650246093041313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10672,0.0062486981878775265,0.00031940000000000007,1.0642147587511826e-06,0.17603417692907936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10673,0.0062486981878775265,0.0003220000000000001,2.2871333964049196e-07,0.17893764064175446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10674,0.0062486981878775265,0.0003220000000000001,2.2043519394512771e-07,0.17973575136372835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10675,0.0062486981878775265,0.0003220000000000001,2.619441816461684e-07,0.17973575136372835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10676,0.0062486981878775265,0.0,1.5767502365184485e-06,0.14093890617231936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10677,0.0062486981878775265,0.0,1.5767502365184485e-06,0.14093890617231936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10678,0.0062486981878775265,0.0,1.5767502365184485e-06,0.14093890617231936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10679,0.0062486981878775265,0.0,1.5767502365184485e-06,0.14093890617231936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10680,0.0062486981878775265,0.0,1.5767502365184485e-06,0.14093890617231936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10681,0.0062486981878775265,5.1362e-05,1.6228713339640493e-06,0.20345754886616932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10682,0.0062486981878775265,5.3998e-05,6.745742667928099e-06,0.1944634901547914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10683,0.0062486981878775265,6.02e-05,9.46073793755913e-07,0.17568853959341119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10684,0.0062486981878775265,5.861e-05,5.368968779564806e-08,0.17806020213085852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10685,0.0062486981878775265,5.6522e-05,1.79399243140965e-07,0.18755317517709158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10686,0.0062486981878775265,6.000000000000001e-05,5.912961210974456e-07,0.17927015197826676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10687,0.0062486981878775265,5.8e-05,2.436140018921476e-08,0.18173994646309657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10688,0.0062486981878775265,5.980000000000001e-05,5.669347209082308e-07,0.1849243559286322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10689,0.0062486981878775265,4.410000000000001e-05,1.6164853358561967e-06,0.16793798772046123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10690,0.006456988127473444,0.00035580000000000003,1.1825922421948913e-07,0.177458203395569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10691,0.005832118308685691,0.0003348,3.649976348155156e-08,0.1894646861053073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10692,0.006456988127473444,0.0003348,3.2967596972563863e-08,0.1894646861053073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10693,0.006456988127473444,0.0003348,4.120943708609271e-08,0.1894646861053073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10694,0.006456988127473444,0.0003348,1.3657994323557239e-08,0.1894646861053073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10695,0.0062486981878775265,0.0003348,1.7660832544938506e-09,0.1894646861053073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10696,0.0062486981878775265,0.0003348,1.1774124881740776e-08,0.1894646861053073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10697,0.0062486981878775265,0.0003348,7.06480605487228e-10,0.1894646861053073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10698,0.0062486981878775265,0.0003348,1.4128429517502364e-09,0.1894646861053073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10699,0.0062486981878775265,0.0003348,4.0032048249763486e-08,0.1894646861053073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10700,0.0062486981878775265,0.0,6.507805108798486e-07,0.17807468036458513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10701,0.0062486981878775265,0.0,1.5262535477767267e-06,0.18271641522404433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10702,0.0062486981878775265,8.5e-05,1.1825922421948912e-05,0.09587076507232034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10703,0.0062486981878775265,8.5e-05,3.100756859035005e-07,0.09496461686807675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10704,0.0062486981878775265,8.5e-05,1.241721854304636e-07,0.09749866372955567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10705,0.006456988127473444,8.5e-05,7.379375591296122e-08,0.09610000446881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10706,0.006456988127473444,8e-05,1.6359981078524126e-06,0.10092537876275272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10707,0.006456988127473444,8e-05,6.880794701986755e-06,0.10092537876275272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10708,0.006456988127473444,8e-05,8.396404919583727e-06,0.10246851867289289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10709,0.005832118308685691,0.0,2.956480605487228e-05,0.10273028964556931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10710,0.006456988127473444,0.0,2.956480605487228e-05,0.10273028964556931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10711,0.005832118308685691,8e-05,2.2232734153263957e-07,0.10273028964556931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10712,0.006456988127473444,4.2000000000000004e-05,2.8156338694418168e-06,0.1830004816851634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10713,0.005832118308685691,4.2000000000000004e-05,2.8156338694418168e-06,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10714,0.006456988127473444,4.2000000000000004e-05,2.8156338694418168e-06,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10715,0.006456988127473444,4.2000000000000004e-05,9.46073793755913e-06,0.1830004816851634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10716,0.006456988127473444,4.2000000000000004e-05,2.8156338694418168e-06,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10717,0.006456988127473444,0.0,2.128666035950804e-08,0.17451151293896056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10718,0.006456988127473444,0.0,1.239223036896878e-07,0.1687260860546594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10719,0.006456988127473444,0.0,1.7472595789971617e-07,0.1687260860546594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10720,0.006456988127473444,0.0,4.898839877010407e-08,0.1687260860546594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10721,0.006456988127473444,1.76e-05,5.014191106906339e-08,0.12255918598974512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10722,0.006456988127473444,0.006140214000000001,5.469489120151372e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10723,0.006456988127473444,0.00616953,2.3569063386944182e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10724,0.006456988127473444,0.00618646,4.639309366130558e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10725,0.006456988127473444,0.006208488000000001,3.504020813623463e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10726,0.006456988127473444,0.006228346000000001,6.08325449385052e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10727,0.006456988127473444,0.006248652,3.327814569536424e-07,0.14236727048506842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10728,0.0062486981878775265,0.0062666959999999996,1.9701986754966887e-07,0.14236727048506842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10729,0.006456988127473444,0.0062939960000000005,1.8330179754020814e-07,0.14236727048506842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10730,0.006456988127473444,0.0063084280000000005,3.80794701986755e-08,0.14236727048506842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10731,0.006456988127473444,0.001702558,1.6367076631977295e-07,0.18211746182806238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10732,0.006456988127473444,0.0017142,1.6922894985808894e-07,0.18222469727302174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10733,0.005832118308685691,0.0012754,3.9735099337748346e-08,0.15358599037209125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10734,0.005832118308685691,0.0012022,9.46073793755913e-07,0.16241853088325525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10735,0.005832118308685691,0.00018600000000000002,1.259992904446547e-05,0.1778421215939759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10736,0.006456988127473444,0.0004848,3.86116367076632e-07,0.14621267663439422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10737,0.006456988127473444,0.00011240000000000001,0.00042573320719016083,0.13380825814197966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10738,0.006456988127473444,0.0,1.9697256385998107e-06,0.15240366951418868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10739,0.006456988127473444,0.00021360000000000001,1.4522232734153265e-07,0.11509860805319559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10740,0.006456988127473444,0.00021360000000000001,1.9654683065279091e-07,0.11509860805319559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10741,0.006456988127473444,0.00021360000000000001,1.9654683065279091e-07,0.11509860805319559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10742,0.006456988127473444,0.00016760000000000004,3.47682119205298e-08,0.17522894567039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10743,0.006456988127473444,0.00016760000000000004,7.663197729422895e-08,0.17522894567039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10744,0.006456988127473444,0.00016760000000000004,3.47682119205298e-08,0.17522894567039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10745,0.006456988127473444,0.00016760000000000004,2.8855250709555347e-08,0.17522894567039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10746,0.006456988127473444,8.800000000000001e-05,1.1825922421948913e-08,0.3657535242793694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10747,0.006456988127473444,0.0001,5.912961210974456e-10,0.3657535242793694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10748,0.006456988127473444,0.0001,3.5477767265846734e-10,0.3657535242793694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10749,0.006456988127473444,9.6276e-05,2.6371807000946074e-07,0.20261243000874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10750,0.006456988127473444,0.0001,2.483443708609272e-07,0.20261243000874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10751,0.006456988127473444,0.000101,1.1825922421948912e-06,0.20261243000874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10752,0.006456988127473444,0.00010113,4.730368968779565e-07,0.18875313536163107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10753,0.006456988127473444,0.000103424,4.873462630085147e-07,0.18875313536163107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10754,0.006456988127473444,0.00011140000000000001,2.152317880794702e-08,0.1836590377877412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10755,0.005832118308685691,0.000117,9.57663197729423e-07,0.1773571622017699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10756,0.006456988127473444,0.000117,4.0302743614001893e-07,0.1773571622017699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10757,0.006456988127473444,4.440000000000001e-05,2.609981078524125e-07,0.1773571622017699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10758,0.006456988127473444,0.000117,5.415089877010407e-07,0.1773571622017699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10759,0.0056238283690897735,0.000117,4.0302743614001893e-07,0.1773571622017699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10760,0.006456988127473444,0.0005408,4.216059602649007e-06,0.1729157281744155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10761,0.006456988127473444,0.0005396000000000001,4.216059602649007e-06,0.1729157281744155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10762,0.006456988127473444,0.0002886,6.173131504257332e-08,0.14751420412757216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10763,0.006456988127473444,0.0,2.7483443708609273e-07,0.14751420412757216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10764,0.006456988127473444,0.0,8.028618732261117e-07,0.14751420412757216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10765,0.006456988127473444,0.00028660000000000003,2.7203169347209083e-06,0.14751420412757216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10766,0.006456988127473444,0.00025620000000000005,2.7276490066225167e-06,0.16810655374041927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10767,0.006456988127473444,0.000249,2.2764900662251656e-05,0.17746081152929258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10768,0.006456988127473444,0.0,8.742904446546831e-07,0.1705468515333394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10769,0.006456988127473444,0.003223,2.9564806054872282e-09,0.15662815801131272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10770,0.006456988127473444,0.0011552,6.711210974456007e-07,0.17153354065422938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10771,0.006456988127473444,0.0029269200000000004,6.711210974456007e-07,0.17153354065422938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10772,0.006456988127473444,0.0029184,2.9564806054872282e-09,0.17110884833161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10773,0.006456988127473444,0.0,3.9420529801324506e-06,0.17694456078494183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
